INFO 2026-01-28 00:07:11,741 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:07:11,757 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:08:13,472 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:08:13,490 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:08:13,490 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:08:13,490 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:08:13,516 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:08:18,712 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:08:18,724 basehttp "GET /book_list/3/?page=1 HTTP/1.1" 200 99043
INFO 2026-01-28 00:08:18,754 basehttp "GET //img/book_img/pg2701.cover.medium.jpg HTTP/1.1" 304 0
INFO 2026-01-28 00:08:18,756 basehttp "GET //img/profile_img/pic1_gV97roL.jpg HTTP/1.1" 304 0
INFO 2026-01-28 00:08:18,756 basehttp "GET //img/book_img/design_viii_f14ivoC.jpg HTTP/1.1" 304 0
INFO 2026-01-28 00:08:18,758 basehttp "GET //img/book_img/blockchain_i_OTQLEov.jpg HTTP/1.1" 304 0
INFO 2026-01-28 00:08:18,972 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:08:18,992 basehttp "GET /book_list/3/?page=1 HTTP/1.1" 200 99043
INFO 2026-01-28 00:08:20,450 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99196
INFO 2026-01-28 00:09:06,056 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99196
INFO 2026-01-28 00:09:06,150 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:09:08,699 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:09:08,711 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:09:08,714 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:09:08,714 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:09:08,739 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:09:36,453 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:09:36,463 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:09:36,463 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:09:36,479 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:09:36,541 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:09:52,272 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:09:52,281 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:09:52,318 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:09:52,328 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:09:52,344 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:10:06,103 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:10:06,121 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:10:06,121 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:10:06,136 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:10:06,210 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:10:09,748 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:10:09,763 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99196
INFO 2026-01-28 00:10:20,114 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:10:20,236 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99196
INFO 2026-01-28 00:10:21,419 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:10:21,427 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:10:21,440 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:10:21,440 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:10:21,462 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:10:30,676 basehttp "OPTIONS /books/moby-dick/page HTTP/1.1" 200 0
INFO 2026-01-28 00:10:30,750 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:10:30,759 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:10:30,769 basehttp "OPTIONS /books/moby-dick HTTP/1.1" 200 0
INFO 2026-01-28 00:10:30,838 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:10:30,848 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:10:30,861 basehttp "OPTIONS /books/moby-dick/chapters/ HTTP/1.1" 200 0
INFO 2026-01-28 00:10:30,941 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:10:30,954 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:10:31,171 basehttp "GET /img/epub_files/pg2701-images-3.epub HTTP/1.1" 304 0
INFO 2026-01-28 00:10:35,100 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:10:35,106 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:10:35,184 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:10:35,191 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:10:35,281 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:10:35,302 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:11:47,845 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:11:47,860 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:11:47,861 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:11:47,871 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:11:47,887 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:11:50,828 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:11:50,834 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:11:50,918 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:11:50,925 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:11:51,012 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:11:51,032 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:12:21,989 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:12:22,006 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:12:22,007 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:12:22,011 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:12:22,035 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:12:23,516 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:12:23,519 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:12:23,599 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:12:23,607 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:12:23,698 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:12:23,721 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:12:44,230 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:12:44,246 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:12:44,246 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:12:44,249 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:12:44,273 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:12:46,803 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:12:46,897 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:12:46,979 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:12:46,985 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:12:47,075 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:12:47,099 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:13:01,076 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:13:01,084 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:13:01,093 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:13:01,095 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:13:01,113 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:14:54,795 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:14:54,810 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:14:54,810 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:14:54,818 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:14:54,837 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:14:57,030 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:14:57,054 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99196
INFO 2026-01-28 00:15:19,944 basehttp "OPTIONS /update_user/ HTTP/1.1" 200 0
INFO 2026-01-28 00:15:20,092 basehttp "PUT /update_user/ HTTP/1.1" 200 250
INFO 2026-01-28 00:15:20,184 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99196
INFO 2026-01-28 00:15:20,253 basehttp "GET //img/profile_img/pic2_s2x7dpR.jpg HTTP/1.1" 200 26220
INFO 2026-01-28 00:15:23,917 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:15:23,930 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:15:23,937 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:15:23,939 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:15:23,957 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:15:25,907 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:15:25,913 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:15:25,996 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:15:26,002 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:15:26,088 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:15:26,108 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:15:28,367 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:15:28,382 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99196
INFO 2026-01-28 00:15:30,190 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:15:30,202 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99196
INFO 2026-01-28 00:15:57,452 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:15:57,463 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:15:57,471 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:15:57,475 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:15:57,495 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:15:58,774 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:15:58,774 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:15:58,859 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:15:58,861 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:15:58,952 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:15:58,971 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:16:05,973 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:16:05,979 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:16:06,059 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:16:06,148 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:16:06,168 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:17:01,102 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:17:01,109 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99196
INFO 2026-01-28 00:17:09,037 basehttp "PUT /update_user/ HTTP/1.1" 200 250
INFO 2026-01-28 00:17:09,116 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99196
INFO 2026-01-28 00:17:09,133 basehttp "GET //img/profile_img/pic1_EcIML5J.jpg HTTP/1.1" 200 8696
INFO 2026-01-28 00:17:14,709 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:17:14,730 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:17:14,730 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:17:14,750 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:17:14,808 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:17:15,843 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:17:15,848 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:17:15,924 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:17:15,930 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:17:16,039 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:17:16,111 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:17:17,972 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:17:17,985 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99196
INFO 2026-01-28 00:17:41,684 basehttp "POST /token/ HTTP/1.1" 200 483
INFO 2026-01-28 00:17:41,774 basehttp "GET /get_username HTTP/1.1" 200 19
INFO 2026-01-28 00:17:41,785 basehttp "GET /book_list/3/?page=1 HTTP/1.1" 200 99043
INFO 2026-01-28 00:17:43,761 basehttp "OPTIONS /group_list/9/?page=1 HTTP/1.1" 200 0
INFO 2026-01-28 00:17:43,839 basehttp "GET /group_list/9/?page=1 HTTP/1.1" 200 540
INFO 2026-01-28 00:17:43,844 basehttp "GET //img/reading_group_img/tech-girl_lN8nTIb.jpg HTTP/1.1" 304 0
INFO 2026-01-28 00:17:44,596 basehttp "OPTIONS /groups/test-group HTTP/1.1" 200 0
INFO 2026-01-28 00:17:44,666 basehttp "GET /groups/test-group HTTP/1.1" 200 488
INFO 2026-01-28 00:17:44,672 basehttp "OPTIONS /user_to_reading_group_state_list/1/ HTTP/1.1" 200 0
INFO 2026-01-28 00:17:44,737 basehttp "GET /user_to_reading_group_state_list/1/ HTTP/1.1" 200 2
INFO 2026-01-28 00:17:46,033 basehttp "PUT /group/1/add_user/ HTTP/1.1" 200 626
INFO 2026-01-28 00:17:46,123 basehttp "GET /groups/test-group HTTP/1.1" 200 626
INFO 2026-01-28 00:17:46,129 basehttp "POST /create_notification/ HTTP/1.1" 200 1039
INFO 2026-01-28 00:17:46,146 basehttp "GET //img/profile_img/pic1_t6oLozb.jpg HTTP/1.1" 304 0
INFO 2026-01-28 00:17:46,308 basehttp "GET /groups/test-group HTTP/1.1" 200 626
INFO 2026-01-28 00:17:49,280 basehttp "GET /get_username HTTP/1.1" 200 19
INFO 2026-01-28 00:17:49,289 basehttp "GET /groups/test-group HTTP/1.1" 200 626
INFO 2026-01-28 00:17:49,302 basehttp "GET //img/profile_img/pic1_EcIML5J.jpg HTTP/1.1" 304 0
INFO 2026-01-28 00:17:49,383 basehttp "GET /user_to_reading_group_state_list/1/ HTTP/1.1" 200 823
INFO 2026-01-28 00:17:59,647 basehttp "POST /token/ HTTP/1.1" 200 483
INFO 2026-01-28 00:17:59,739 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:17:59,750 basehttp "GET /book_list/3/?page=1 HTTP/1.1" 200 99043
INFO 2026-01-28 00:17:59,758 basehttp "GET //img/profile_img/pic1_EcIML5J.jpg HTTP/1.1" 304 0
INFO 2026-01-28 00:18:02,569 basehttp "OPTIONS /notifications/9/?page=1 HTTP/1.1" 200 0
INFO 2026-01-28 00:18:02,658 basehttp "GET /notifications/9/?page=1 HTTP/1.1" 200 1091
INFO 2026-01-28 00:18:03,907 basehttp "OPTIONS /group/1/confirm_user/3/ HTTP/1.1" 200 0
INFO 2026-01-28 00:18:04,085 basehttp "PUT /group/1/confirm_user/3/ HTTP/1.1" 200 626
INFO 2026-01-28 00:18:04,094 basehttp "OPTIONS /delete_notification/3/ HTTP/1.1" 200 0
INFO 2026-01-28 00:18:04,184 basehttp "POST /create_notification/ HTTP/1.1" 200 1043
INFO 2026-01-28 00:18:04,188 basehttp "POST /delete_notification/3/ HTTP/1.1" 204 62
INFO 2026-01-28 00:18:04,191 basehttp "GET /notifications/9/?page=1 HTTP/1.1" 200 1091
INFO 2026-01-28 00:18:04,264 basehttp "GET /notifications/9/?page=1 HTTP/1.1" 200 52
INFO 2026-01-28 00:18:11,302 basehttp "POST /token/ HTTP/1.1" 200 483
INFO 2026-01-28 00:18:11,319 basehttp "GET //img/profile_img/pic1_EcIML5J.jpg HTTP/1.1" 304 0
INFO 2026-01-28 00:18:11,391 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:18:11,402 basehttp "GET /book_list/3/?page=1 HTTP/1.1" 200 99043
INFO 2026-01-28 00:18:17,577 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99196
WARNING 2026-01-28 00:18:29,938 log Unauthorized: /token/
WARNING 2026-01-28 00:18:29,939 basehttp "POST /token/ HTTP/1.1" 401 63
WARNING 2026-01-28 00:18:36,243 log Unauthorized: /token/
WARNING 2026-01-28 00:18:36,243 basehttp "POST /token/ HTTP/1.1" 401 63
INFO 2026-01-28 00:18:52,749 basehttp "POST /token/ HTTP/1.1" 200 483
INFO 2026-01-28 00:18:52,765 basehttp "GET //img/profile_img/pic1_EcIML5J.jpg HTTP/1.1" 304 0
INFO 2026-01-28 00:18:52,840 basehttp "GET /book_list/3/?page=1 HTTP/1.1" 200 99043
INFO 2026-01-28 00:18:52,940 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:18:54,845 basehttp "GET /group_list/9/?page=1 HTTP/1.1" 200 678
INFO 2026-01-28 00:18:55,864 basehttp "GET /groups/test-group HTTP/1.1" 200 626
INFO 2026-01-28 00:18:55,866 basehttp "GET /user_to_reading_group_state_list/1/ HTTP/1.1" 200 821
INFO 2026-01-28 00:19:06,855 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99196
INFO 2026-01-28 00:19:16,294 basehttp "GET /group_list/9/?page=1 HTTP/1.1" 200 678
INFO 2026-01-28 00:19:18,160 basehttp "GET /groups/test-group HTTP/1.1" 200 626
INFO 2026-01-28 00:19:18,164 basehttp "GET /user_to_reading_group_state_list/1/ HTTP/1.1" 200 821
INFO 2026-01-28 00:19:21,245 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:19:21,257 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:19:21,264 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:19:21,269 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:19:21,288 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:19:22,139 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:19:22,222 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:19:22,244 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:19:22,314 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:19:22,338 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:19:24,009 basehttp "GET /get_username HTTP/1.1" 200 18
INFO 2026-01-28 00:19:24,026 basehttp "GET /groups/test-group HTTP/1.1" 200 626
INFO 2026-01-28 00:19:24,034 basehttp "GET /user_to_reading_group_state_list/1/ HTTP/1.1" 200 821
INFO 2026-01-28 00:20:07,151 basehttp "GET //img/book_img/pg2701.cover.medium.jpg HTTP/1.1" 304 0
INFO 2026-01-28 00:20:07,229 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99196
INFO 2026-01-28 00:20:10,197 basehttp "GET /groups/test-group HTTP/1.1" 200 626
INFO 2026-01-28 00:20:10,202 basehttp "GET /user_to_reading_group_state_list/1/ HTTP/1.1" 200 821
INFO 2026-01-28 00:20:17,499 basehttp "GET /get_userinfo/Dan HTTP/1.1" 200 99196
INFO 2026-01-28 00:20:51,073 basehttp "POST /token/ HTTP/1.1" 200 483
INFO 2026-01-28 00:20:51,089 basehttp "GET //img/book_img/design_viii_f14ivoC.jpg HTTP/1.1" 304 0
INFO 2026-01-28 00:20:51,089 basehttp "GET //img/profile_img/pic1_EcIML5J.jpg HTTP/1.1" 304 0
INFO 2026-01-28 00:20:51,164 basehttp "GET /get_username HTTP/1.1" 200 19
INFO 2026-01-28 00:20:51,176 basehttp "GET /book_list/3/?page=1 HTTP/1.1" 200 99043
INFO 2026-01-28 00:20:52,622 basehttp "OPTIONS /get_userinfo/Dan2 HTTP/1.1" 200 0
INFO 2026-01-28 00:20:52,691 basehttp "GET /get_userinfo/Dan2 HTTP/1.1" 200 204
INFO 2026-01-28 00:20:55,992 basehttp "GET /group_list/9/?page=1 HTTP/1.1" 200 678
INFO 2026-01-28 00:20:57,254 basehttp "GET /groups/test-group HTTP/1.1" 200 626
INFO 2026-01-28 00:20:57,259 basehttp "GET /user_to_reading_group_state_list/1/ HTTP/1.1" 200 822
INFO 2026-01-28 00:21:04,495 basehttp "GET /get_username HTTP/1.1" 200 19
INFO 2026-01-28 00:21:04,512 basehttp "GET /books/moby-dick/chapters/ HTTP/1.1" 200 18729
INFO 2026-01-28 00:21:04,523 basehttp "GET /books/moby-dick HTTP/1.1" 200 38437
INFO 2026-01-28 00:21:04,540 basehttp "GET /books/moby-dick/comments/?reading_group_id=1 HTTP/1.1" 200 2232
INFO 2026-01-28 00:21:04,597 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
INFO 2026-01-28 00:21:06,741 basehttp "GET /books/moby-dick/page HTTP/1.1" 200 38437
